Time,Simulate
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
3,2
0,2
3,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
10,2
3,2
0,2
2,2
0,2
0,2
2,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
4,2
0,2
0,2
0,2
0,2
0,2
6,2
0,2
0,2
1,2
28,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
3,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
6,2
0,2
1,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
2,2
0,2
1,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
1,2
0,2
1,2
2,2
0,2
3,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,2
0,2
0,2
5,2
5,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
11,2
4,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
2,2
0,2
1,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
2,2
1,2
0,2
0,2
0,2
14,2
0,2
0,2
0,2
0,2
3,2
0,2
1,2
0,2
0,2
1,2
0,2
2,2
0,2
0,2
0,2
0,2
4,2
4,2
0,2
3,2
0,2
2,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
4,3
0,3
3,3
0,3
4,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
9,3
1,3
0,3
0,3
8,3
0,3
1,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
52,3
5,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
10,3
0,3
0,3
3,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
1,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
3,3
3,3
0,3
1,3
0,3
0,3
0,3
5,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
7,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
7,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
8,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
2,3
2,3
0,3
2,3
0,3
0,3
0,3
4,3
0,3
0,3
2,3
0,3
0,3
5,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
7,3
2,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
8,3
0,3
1,3
20,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
46,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
5,3
4,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
3,3
1,3
2,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
5,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
4,3
3,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
15,3
0,3
0,3
4,3
0,3
0,3
1,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
0,3
3,3
3,3
0,3
3,3
0,3
1,3
1,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
8,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
2,3
0,3
0,3
0,3
0,3
11,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
2,3
1,3
0,3
1,3
0,3
1,3
3,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
2,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
1,3
2,3
1,3
8,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
4,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
9,3
1,3
1,3
9,3
0,3
8,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
3,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
12,3
0,3
0,3
0,3
0,3
-1,3
-1,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
12,3
9,3
0,3
251,3
9,3
4,3
13,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
394,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
21,3
0,3
1,3
1,3
29,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
16,3
0,3
2,3
6,3
0,3
0,3
0,3
0,3
4,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
2,3
3,3
1,3
0,3
0,3
0,3
0,3
6,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
1,3
0,3
0,3
0,3
0,3
12,3
0,3
0,3
3,3
78,3
0,3
29,3
39,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
111,3
1,3
1,3
0,3
0,3
0,3
1,3
2,3
0,3
1,3
70,3
0,3
4,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
1,3
21,3
3,3
3,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
53,3
54,3
3,3
0,3
0,3
27,3
0,3
0,3
0,3
109,3
0,3
6,3
0,3
1,3
0,3
276,3
0,3
3,3
0,3
1,3
0,3
1,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
2,3
0,3
0,3
1,3
0,3
5,3
0,3
0,3
15,3
0,3
0,3
2,3
0,3
3,3
1,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
1,3
12,3
1,3
0,3
4,3
0,3
10,3
3,3
5,3
1,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
4,3
6,3
0,3
0,3
25,3
0,3
0,3
3,3
0,3
0,3
2,3
1,3
2,3
0,3
1,3
0,3
0,3
2,3
0,3
3,3
2,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
1,3
0,3
1,3
0,3
1,3
0,3
2,3
0,3
4,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
5,3
12,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
6,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
36,3
0,3
4,3
0,3
16,3
0,3
1,3
1,3
0,3
1,3
0,3
0,3
0,3
2,3
1,3
2,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
1,3
4,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
4,3
1,3
1,3
2,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
10,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
3,3
0,3
1,3
1,3
0,3
2,3
2,3
0,3
0,3
0,3
7,3
2,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
1,3
0,3
0,3
0,3
1,3
6,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
6,3
16,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
8,3
0,3
0,3
0,3
1,3
2,3
4,3
0,3
3,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
7,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
4,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
11,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
15,3
0,3
0,3
0,3
2,3
3,3
5,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
7,3
0,3
0,3
2,3
0,3
0,3
0,3
2,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
4,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
3,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
1,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
5,3
1,3
2,3
0,3
1,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
1,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
7,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
2,4
0,4
1,4
2,4
0,4
0,4
1,4
0,4
1,4
3,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
5,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
2,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
10,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
2,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
6,4
6,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
2,4
1,4
0,4
0,4
0,4
1,4
6,4
0,4
1,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
2,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
3,4
0,4
0,4
6,4
8,4
0,4
2,4
11,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
12,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
2,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
3,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
1,4
0,4
7,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
9,4
0,4
0,4
0,4
0,4
11,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
3,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
0,4
4,4
0,4
0,4
1,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
4,4
1,4
0,4
0,4
0,4
0,4
3,4
0,4
3,4
0,4
0,4
0,4
0,4
1,4
8,4
2,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
3,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
8,4
0,4
0,4
1,4
33,4
2,4
0,4
0,4
0,4
6,4
0,4
1,4
0,4
0,4
1,4
0,4
1,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
1,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
3,4
0,4
0,4
0,4
2,4
1,4
4,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
2,4
2,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
3,4
3,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
5,4
0,4
0,4
0,4
3,4
1,4
0,4
0,4
0,4
3,4
0,4
13,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
4,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
29,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
5,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
1,4
1,4
0,4
1,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
3,4
1,4
0,4
0,4
1,4
2,4
0,4
0,4
1,4
0,4
1,4
0,4
5,4
0,4
0,4
0,4
0,4
0,4
2,4
2,4
3,4
0,4
0,4
3,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
6,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
4,4
1,4
0,4
0,4
0,4
3,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
4,4
0,4
3,4
2,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
5,4
16,4
0,4
0,4
8,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
24,4
5,4
0,4
0,4
0,4
3,4
0,4
0,4
7,4
5,4
11,4
7,4
0,4
0,4
2,4
0,4
0,4
0,4
2,4
0,4
1,4
0,4
2,4
0,4
2,4
1,4
0,4
7,4
5,4
10,4
1,4
0,4
0,4
0,4
4,4
0,4
0,4
1,4
0,4
0,4
0,4
8,4
0,4
0,4
2,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
8,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
6,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
0,4
2,4
2,4
2,4
0,4
0,4
1,4
0,4
0,4
2,4
1,4
2,4
0,4
1,4
0,4
6,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
2,4
25,4
1,4
0,4
0,4
0,4
4,4
12,4
0,4
0,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
1,4
7,4
1,4
0,4
1,4
0,4
0,4
0,4
4,4
5,4
0,4
0,4
0,4
7,4
0,4
7,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
3,4
1,4
0,4
0,4
0,4
5,4
0,4
0,4
8,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
5,4
0,4
1,4
1,4
3,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
22,4
0,4
2,4
0,4
0,4
0,4
0,4
33,4
8,4
0,4
0,4
0,4
1,4
0,4
0,4
4,4
31,4
0,4
4,4
3,4
0,4
1,4
0,4
1,4
30,4
0,4
2,4
0,4
0,4
