Time,Simulate
4,2
0,2
3,2
3,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
5,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
9,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
13,2
1,2
1,2
0,2
0,2
6,2
1,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
5,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
5,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
4,2
2,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
7,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
3,2
20,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
3,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
6,2
2,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
3,2
3,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,2
6,2
3,2
0,2
0,2
0,2
0,2
0,2
7,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
4,2
0,2
0,2
2,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
7,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
8,2
0,2
0,2
0,2
6,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,3
0,3
6,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
8,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
1,3
0,3
1,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
1,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
5,3
0,3
2,3
4,3
1,3
2,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
3,3
0,3
3,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
2,3
0,3
0,3
0,3
4,3
0,3
0,3
2,3
2,3
2,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
7,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
2,3
4,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
3,3
4,3
0,3
0,3
0,3
1,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
4,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
2,3
0,3
2,3
0,3
1,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
3,3
1,3
0,3
1,3
1,3
1,3
1,3
0,3
0,3
4,3
1,3
2,3
0,3
0,3
0,3
0,3
1,3
6,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
1,3
1,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
1,3
13,3
0,3
1,3
6,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
5,3
1,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
1,3
1,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
2,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
2,3
8,3
0,3
2,3
0,3
0,3
0,3
0,3
2,3
1,3
5,3
33,3
7,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
116,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
8,3
0,3
1,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
20,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
1,3
11,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
23,3
0,3
1,3
12,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
2,3
6,3
0,3
0,3
0,3
0,3
0,3
6,3
1,3
0,3
2,3
0,3
0,3
1,3
1,3
3,3
0,3
0,3
0,3
2,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
6,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
8,3
0,3
1,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
6,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
2,3
0,3
0,3
0,3
3,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
4,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
2,3
0,3
0,3
1,3
0,3
5,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
12,3
0,3
2,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
1,3
4,3
8,3
2,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
2,3
2,3
0,3
0,3
3,3
0,3
0,3
2,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
1,3
14,3
10,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
4,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
6,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
1,3
4,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
2,3
1,3
0,3
0,3
4,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
7,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
3,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
1,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
4,3
0,3
1,3
11,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
1,3
4,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
5,3
0,3
0,3
0,3
1,3
0,3
6,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
16,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
2,3
0,3
1,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
7,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
4,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
7,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
7,4
0,4
0,4
0,4
0,4
2,4
0,4
2,4
0,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
13,4
0,4
0,4
1,4
0,4
0,4
4,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
3,4
0,4
0,4
0,4
1,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
8,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
0,4
1,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
1,4
0,4
0,4
0,4
9,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
19,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
2,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
1,4
2,4
0,4
1,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
1,4
0,4
0,4
2,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
4,4
5,4
3,4
1,4
0,4
2,4
4,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
3,4
1,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
7,4
0,4
0,4
0,4
0,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
4,4
4,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
2,4
1,4
2,4
1,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
0,4
0,4
1,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
3,4
0,4
1,4
1,4
0,4
2,4
2,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
1,4
6,4
0,4
0,4
6,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
5,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
0,4
0,4
0,4
0,4
10,4
2,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
2,4
1,4
4,4
0,4
0,4
0,4
0,4
0,4
1,4
8,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
12,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
3,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
18,4
0,4
1,4
1,4
1,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
7,4
0,4
0,4
0,4
4,4
0,4
3,4
0,4
3,4
2,4
3,4
18,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
5,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
4,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
6,4
0,4
0,4
0,4
0,4
0,4
6,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
12,4
2,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
1,4
4,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
2,4
0,4
1,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
1,4
1,4
0,4
0,4
8,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
2,4
2,4
17,4
2,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
6,4
0,4
0,4
0,4
9,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
1,4
0,4
5,4
0,4
0,4
4,4
0,4
0,4
0,4
0,4
1,4
4,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
5,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
4,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
4,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
4,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
2,4
0,4
4,4
1,4
0,4
0,4
2,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
7,4
3,4
0,4
2,4
0,4
0,4
2,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
2,4
8,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
7,4
0,4
9,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
3,4
1,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
2,4
0,4
0,4
3,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
3,4
2,4
0,4
3,4
0,4
0,4
0,4
1,4
1,4
0,4
1,4
0,4
4,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
12,4
1,4
3,4
0,4
1,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
11,4
0,4
0,4
2,4
0,4
3,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
5,4
0,4
