Time,Simulate
0,85
3,85
0,85
0,85
4,85
0,85
7,85
0,85
2,85
0,85
0,85
0,85
11,85
0,85
0,85
4,85
2,85
2,85
1,85
0,85
0,85
0,85
0,85
0,85
2,85
2,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
8,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
2,85
0,85
14,85
2,85
1,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
5,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
17,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
1,85
5,85
8,85
0,85
0,85
0,85
10,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
1,85
0,85
3,85
1,85
3,85
0,85
0,85
0,85
0,85
1,85
0,85
2,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
4,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
9,85
1,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
6,85
0,85
0,85
2,85
4,85
0,85
0,85
0,85
1,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
17,85
1,85
0,85
0,85
0,85
0,85
0,85
2,85
7,85
0,85
19,85
0,85
0,85
2,85
2,85
0,85
0,85
2,85
1,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
7,85
24,85
5,85
8,85
0,85
1,85
0,85
0,85
0,85
0,85
2,85
3,85
0,85
5,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
5,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
5,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
2,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
1,85
3,85
6,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
4,85
1,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
4,85
2,85
0,85
21,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
4,85
0,85
0,85
0,85
0,85
1,85
0,85
20,85
1,85
0,85
5,85
5,85
0,85
0,85
0,85
1,85
0,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
6,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
31,85
0,85
0,85
0,85
0,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
2,85
6,85
0,85
3,85
0,85
1,85
3,85
0,85
10,85
0,85
1,85
0,85
1,85
0,85
1,85
7,85
0,85
0,85
0,85
0,85
0,85
14,85
0,85
1,85
0,85
0,85
0,85
19,85
0,85
3,85
3,85
4,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
5,85
0,85
2,85
1,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
2,85
1,85
2,85
1,85
5,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
12,85
0,85
0,85
0,85
5,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
5,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
3,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
10,85
1,85
0,85
1,85
3,85
0,85
0,85
0,85
2,85
0,85
6,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
9,85
0,85
0,85
0,85
1,85
0,85
13,85
12,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
3,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
0,85
1,85
0,85
0,85
0,85
0,85
8,85
0,85
0,85
3,85
0,85
5,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
2,85
1,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
13,85
0,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
1,85
3,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
1,85
5,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
2,85
1,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
3,85
22,85
0,85
2,85
0,85
0,85
1,85
0,85
0,85
3,85
0,85
0,85
0,85
1,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
5,85
1,85
1,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
4,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
12,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
1,85
0,85
2,85
0,85
0,85
0,85
2,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
4,85
1,85
0,85
0,85
1,85
0,85
2,85
2,85
0,85
0,85
1,85
0,85
0,85
0,85
4,85
0,85
0,85
0,85
6,85
0,85
29,85
0,85
0,85
1,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
22,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
2,85
0,85
3,85
2,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
5,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
8,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
4,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
4,85
0,85
0,85
0,85
4,85
3,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
6,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
5,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
8,85
0,85
0,85
0,85
0,85
2,85
0,85
0,85
0,85
3,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
3,85
4,85
0,85
1,85
0,85
0,85
0,85
0,85
1,85
1,85
2,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
4,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
3,85
0,85
0,85
0,85
0,85
0,85
8,85
0,85
0,85
1,85
0,85
2,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
1,85
0,85
3,85
0,85
0,85
0,85
0,85
1,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
1,85
1,85
0,85
0,85
0,85
3,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
6,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
2,85
0,85
6,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
1,85
0,85
0,85
0,85
0,85
0,85
1,85
1,85
0,85
2,85
0,85
0,85
0,85
0,85
0,85
0,85
0,85
0,86
3,86
1,86
1,86
0,86
3,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
2,86
4,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
6,86
15,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
3,86
11,86
0,86
3,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
16,86
0,86
0,86
0,86
1,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
1,86
5,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
1,86
0,86
0,86
0,86
5,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
2,86
1,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
5,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
2,86
0,86
1,86
0,86
9,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
3,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
5,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
1,86
0,86
0,86
0,86
6,86
0,86
3,86
2,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
1,86
1,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
8,86
0,86
2,86
1,86
0,86
3,86
0,86
1,86
0,86
1,86
1,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
6,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
0,86
0,86
1,86
0,86
0,86
3,86
0,86
0,86
2,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
4,86
0,86
6,86
1,86
0,86
0,86
20,86
0,86
0,86
10,86
0,86
0,86
0,86
0,86
0,86
2,86
1,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
5,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
3,86
0,86
0,86
1,86
2,86
12,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
1,86
0,86
0,86
2,86
0,86
4,86
5,86
0,86
3,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
1,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
5,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
2,86
1,86
4,86
0,86
0,86
1,86
1,86
3,86
0,86
0,86
1,86
0,86
3,86
0,86
0,86
6,86
0,86
0,86
3,86
0,86
3,86
0,86
2,86
0,86
0,86
0,86
0,86
1,86
4,86
1,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
2,86
1,86
3,86
5,86
1,86
3,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
6,86
0,86
1,86
0,86
2,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
9,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
3,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
5,86
1,86
0,86
1,86
3,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
3,86
0,86
0,86
1,86
1,86
1,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
11,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
2,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
1,86
2,86
0,86
0,86
0,86
0,86
2,86
0,86
1,86
0,86
0,86
2,86
0,86
4,86
0,86
0,86
0,86
0,86
1,86
1,86
2,86
0,86
1,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
1,86
0,86
3,86
0,86
0,86
2,86
0,86
4,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
3,86
0,86
2,86
4,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
6,86
6,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
1,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
1,86
1,86
8,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
2,86
0,86
1,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
10,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
3,86
1,86
2,86
0,86
0,86
0,86
0,86
0,86
3,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
8,86
1,86
1,86
0,86
0,86
2,86
2,86
1,86
0,86
0,86
0,86
0,86
1,86
6,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
9,86
0,86
0,86
3,86
0,86
3,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
3,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
8,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
2,86
1,86
0,86
0,86
0,86
0,86
1,86
9,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
8,86
2,86
0,86
2,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
10,86
1,86
0,86
0,86
7,86
0,86
0,86
0,86
0,86
0,86
5,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
18,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
8,86
0,86
0,86
2,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
9,86
0,86
0,86
0,86
5,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
7,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
2,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
4,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
5,86
0,86
0,86
4,86
4,86
0,86
0,86
6,86
1,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
5,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
1,86
1,86
0,86
1,86
42,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
0,86
2,86
1,86
0,86
3,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
2,86
0,86
0,86
1,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
1,86
0,86
0,86
6,86
0,86
0,86
2,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
1,86
0,86
1,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
11,86
0,86
0,86
0,86
1,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
3,86
0,86
0,86
0,86
3,86
0,86
1,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
5,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
1,86
3,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
1,86
0,86
3,86
3,86
1,86
0,86
0,86
0,86
0,86
0,86
3,86
0,86
0,86
1,86
0,86
0,86
0,86
1,86
0,86
2,86
0,86
1,86
0,86
2,86
0,86
0,86
1,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
4,86
0,86
0,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
1,86
0,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
2,86
0,86
0,86
0,86
2,86
0,86
0,87
1,87
0,87
1,87
0,87
0,87
0,87
1,87
0,87
0,87
2,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
1,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
0,87
4,87
0,87
1,87
